Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
LONG BLOCK SERVICE-125KVA DCE-NKT,0301BAV0031MANKT,code128,,Default Category,nos1,nos1,nos1,37071.74,53881,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
LONG BLOCK SERVICE-125KVA DCE-NLB,0301BAV0031MANLB,code128,,Default Category,nos1,nos1,nos1,114654.7,166642,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
LONG BLOCK SERVICE-125KVA DCE-NPT,0301BAV0031MANPT,code128,,Default Category,nos1,nos1,nos1,9811.31,14260,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
LONG BLOCK SERVICE-140KVA DCE-NKT,0301BAV0032MANKT,code128,,Default Category,nos1,nos1,nos1,39181.93,56948,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
LONG BLOCK SERVICE-140KVA DCE-NLB,0301BAV0032MANLB,code128,,Default Category,nos1,nos1,nos1,117576.76,170889,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
LONG BLOCK SERVICE-140KVA DCE-NPT,0301BAV0032MANPT,code128,,Default Category,nos1,nos1,nos1,9463.85,13755,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
LONG BLOCK SERVICE-160KVA DCE-NPT,0301BAV0033MANKT,code128,,Default Category,nos1,nos1,nos1,40284.16,58550,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
LONG BLOCK SERVICE-160KVA DCE-NLB,0301BAV0033MANLB,code128,,Default Category,nos1,nos1,nos1,120491.94,175126,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
LONG BLOCK SERVICE-160KVA DCE-NKT,0301BAV0033MANPT,code128,,Default Category,nos1,nos1,nos1,9735.62,14150,5,GST @12%,exclusive,no_image.png,,,,,,,,,49111020,,,,,0,,
ENGINE ASSY DI3200-SPARE WITH ALTERNATOR,0301BB0510N,code128,,Default Category,nos1,nos1,nos1,39433.42,101554,5,GST @28%,exclusive,no_image.png,,,,,,,,,84082020,,,,,0,,
MPOWER 6310-5G-CPCB II,0301BBA00140N,code128,,Default Category,nos1,nos1,nos1,337945.53,479233,5,GST @28%,exclusive,no_image.png,,,,,,,,,84082020,,,,,0,,
"KIT, TOTAL OVERHAUL MNEPL AUTO",0302AAV0001MA,code128,,Default Category,nos1,nos1,nos1,46532.92,74097,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
LINER -6 CYLINDER GENSET,0302AAV00030N,code128,,Default Category,nos1,nos1,nos1,722.83,1151,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089300,,,,,0,,
TIMING CASE   (Gear Housing Finish),0302AAV00040NI,code128,,Default Category,nos1,nos1,nos1,8698.43,13851,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"GASKET, TIMING CASE-BLOCK",0302AAV00050N,code128,,Default Category,nos1,nos1,nos1,359.99,533,5,GST @18%,exclusive,no_image.png,,,,,,,,,48239030,,,,,0,,
BEARINGCAP CRANKSHAFT CENTER(finish),0302AAV00060N,code128,,Default Category,nos1,nos1,nos1,310.86,495,5,GST @18%,exclusive,no_image.png,,,,,,,,,84821011,,,,,0,,
"KIT, PREVENTIVE MAINTAINANCE S/F GENSET",0302AAV0006MA,code128,,Default Category,nos1,nos1,nos1,5314.76,8463,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BEARINGCAP CRANKSHAFT THRUST(finish),0302AAV00070N,code128,,Default Category,nos1,nos1,nos1,316.51,504,5,GST @18%,exclusive,no_image.png,,,,,,,,,84821011,,,,,0,,
"KIT, MINOR OVERHAUL S/F GENSET",0302AAV0007MA,code128,,Default Category,nos1,nos1,nos1,18226.54,31132,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"BOLT, BEARING CAP-ENGINE BLOCK",0302AAV00080N,code128,,Default Category,nos1,nos1,nos1,67.82,108,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"SHIM, CYLINDER LINER",0302AAV00090NI,code128,,Default Category,nos1,nos1,nos1,91.92,157,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
Tools-Engine Overhauling kit,0302AAV0009MA,code128,,Default Category,nos1,nos1,nos1,30437.9,48468,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
PISTON OIL EJECTOR,0302AAV00100N,code128,,Default Category,nos1,nos1,nos1,565.2,900,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081090,,,,,0,,
PISTON OIL EJECTOR   (Piston oil Nozzle),0302AAV00100NI,code128,,Default Category,nos1,nos1,nos1,624.04,907,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
"O RING, LINER",0302AAV00110N,code128,,Default Category,nos1,nos1,nos1,85.78,127,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169990,,,,,0,,
"COVER - DIAMETER 9,9",0302AAV00120N,code128,,Default Category,nos1,nos1,nos1,6.28,10,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
SEAL COVER B25,0302AAV00130N,code128,,Default Category,nos1,nos1,nos1,5.35,8,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
"SEAL COVER, DIN 443-DIA 30",0302AAV00140N,code128,,Default Category,nos1,nos1,nos1,7.44,12,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
CLAMP-IN BUSHING,0302AAV00160N,code128,,Default Category,nos1,nos1,nos1,3.28,5,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
EXPANSIOR BUSHING 8X24,0302AAV00170N,code128,,Default Category,nos1,nos1,nos1,11.81,18,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"CYLINDER PIN, DIN 8734-10X20",0302AAV00180N,code128,,Default Category,nos1,nos1,nos1,13.78,21,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
CORE BAR SCREW,0302AAV00190N,code128,,Default Category,nos1,nos1,nos1,13.82,22,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
GUIDE CORE BAR,0302AAV00200N,code128,,Default Category,nos1,nos1,nos1,15.7,25,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
CYLINDER BLOCK SUB-ASSY GROUP,0302AAV00210N,code128,,Default Category,nos1,nos1,nos1,85101.54,135512,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
"SCREW,HEX FLNG HD-M8x20X1.25X8.8",0302AAV00320N,code128,,Default Category,nos1,nos1,nos1,7.36,11,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"BANJO SCREW, M8X1",0302AAV00330N,code128,,Default Category,nos1,nos1,nos1,25.41,38,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"GASKET, FRONT COVER",0302AAV00340N,code128,,Default Category,nos1,nos1,nos1,557.08,774,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
CLOSING PLATE,0302AAV00350N,code128,,Default Category,nos1,nos1,nos1,16.33,26,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
OIL JET - PISTON,0302AAV00380N,code128,,Default Category,nos1,nos1,nos1,151.35,241,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"NOZZLE, PISTON COOLING",0302AAV00380NI,code128,,Default Category,nos1,nos1,nos1,522.5,832,5,GST @28%,exclusive,no_image.png,,,,,,,,,87082900,,,,,0,,
TIMING CASE,0302AAV00400N,code128,,Default Category,nos1,nos1,nos1,5435.34,8655,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
TIMING CAS E,0302AAV00400NI,code128,,Default Category,nos1,nos1,nos1,7324.99,11664,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
ENGINE MOUNTING FOOT,0302AAV00450N,code128,,Default Category,nos1,nos1,nos1,877.32,1397,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"FOOT, ENGINE MOUNTING FOR INDUSTRIAL APP",0302AAV00610N,code128,,Default Category,nos1,nos1,nos1,1070.57,1556,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
ENGINE MOUNTING FOOT S/F 4 CYL.ENGINE,0302AAV00690N,code128,,Default Category,nos1,nos1,nos1,751.84,1146,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
CYLINDER BLOCK 4 CYL.ENGINE,0302AAV00720N,code128,,Default Category,nos1,nos1,nos1,55624.7,84786,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
SHIM LINER VAVE,0302AAV00930N,code128,,Default Category,nos1,nos1,nos1,32.23,52,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PLUG OIL RETURN -DIA 38 -4CYL APPL,0302AAV01440N,code128,,Default Category,nos1,nos1,nos1,124.34,198,5,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
GEAR CASE LCCR,0302AAV01570N,code128,,Default Category,nos1,nos1,nos1,6287.91,9139,5,GST @18%,exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
GEAR CASE MECH- 4CYL APPL,0302AAV01650N,code128,,Default Category,nos1,nos1,nos1,6708.21,10225,5,GST @18%,exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
PLUG EXPANSION DIAMETER 25- DIN 443,0302AAV01740N,code128,,Default Category,nos1,nos1,nos1,23.86,38,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PLUG EXPANSION DIAMETER 30- DIN 443,0302AAV01750N,code128,,Default Category,nos1,nos1,nos1,31.4,50,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
PLUG EXPANSION DIAMETER 22- DIN 443,0302AAV01760N,code128,,Default Category,nos1,nos1,nos1,10.54,17,5,GST @28%,exclusive,no_image.png,,,,,,,,,87082900,,,,,0,,
GEAR CASE ASY-SERVICE-MECH-GENSET,0302AAV01780N,code128,,Default Category,nos1,nos1,nos1,10345.67,16474,5,GST @18%,exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
PLUG-UNTHREADED-DIA 14,0302AAV02560N,code128,,Default Category,nos1,nos1,nos1,22.7,33,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
GEAR TRAIN HSG-LCCR-NON AIR COMP,0302AAV02570N,code128,,Default Category,nos1,nos1,nos1,4198.4,7114,5,GST @18%,exclusive,no_image.png,,,,,,,,,84841010,,,,,0,,
CYLINDER BLOCK SUB ASY-25L OILPAN,0302AAV02620N,code128,,Default Category,nos1,nos1,nos1,78797.67,125474,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
CYLINDER SLEEVE RD 0 ( Zero ),0302AB0440N,code128,,Default Category,nos1,nos1,nos1,568.15,866,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CAP MAIN BEARING,0302ABA00090N,code128,,Default Category,nos1,nos1,nos1,1122.18,1631,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
CRANKCASE CASTING,0302ABA00110N,code128,,Default Category,nos1,nos1,nos1,45222.15,65727,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
SPACER  LADDER ASSY,0302ABA00130N,code128,,Default Category,nos1,nos1,nos1,44.03,64,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
RETAINER SPACER,0302ABA00140N,code128,,Default Category,nos1,nos1,nos1,6.88,10,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
ASSY PISTON COOLING JET,0302ABA00170N,code128,,Default Category,nos1,nos1,nos1,207.87,331,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
SLEEVE CYLINDER  MACH,0302ABA00200N,code128,,Default Category,nos1,nos1,nos1,1591.35,2534,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
LADDER CRANKCASE,0302ABA00210N,code128,,Default Category,nos1,nos1,nos1,2976.42,4326,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
TEE CONNECTOR,0302ABA00220N,code128,,Default Category,nos1,nos1,nos1,200.9,292,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
RING  CAMSHFT REAR SEAL,0302ABA00240N,code128,,Default Category,nos1,nos1,nos1,106.76,170,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
RING  CREVICE SEAL,0302ABA00250N,code128,,Default Category,nos1,nos1,nos1,165.16,263,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169390,,,,,0,,
BRACKET  ENGINE FRONT MOUNT,0302ABA00270N,code128,,Default Category,nos1,nos1,nos1,1278.36,1858,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
DOWEL  CRANKCASE,0302ABA00340N,code128,,Default Category,nos1,nos1,nos1,41.97,61,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BOLT - M18 X 2.5 X 100 X 10.9,0302ABA00430N,code128,,Default Category,nos1,nos1,nos1,75.68,110,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
BOLT - M18 X 2.5 X 70 X 10.9,0302ABA00440N,code128,,Default Category,nos1,nos1,nos1,59.17,86,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
BEARING CAMSHAFT INTERIM,0302ABA00520N,code128,,Default Category,nos1,nos1,nos1,985.43,1368,5,GST @18%,exclusive,no_image.png,,,,,,,,,84821011,,,,,0,,
BEARING CAMSHAFT FRONT,0302ABA00530N,code128,,Default Category,nos1,nos1,nos1,879.54,1221,5,GST @18%,exclusive,no_image.png,,,,,,,,,84821011,,,,,0,,
BEARING REAR  4,0302ABA00540N,code128,,Default Category,nos1,nos1,nos1,838.71,1219,5,GST @18%,exclusive,no_image.png,,,,,,,,,84821011,,,,,0,,
GUIDE VALVE-INTAKE & EXHAUST,0302BAV00040N,code128,,Default Category,nos1,nos1,nos1,38.31,61,5,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
Exhaust valve seat,0302BAV00050N,code128,,Default Category,nos1,nos1,nos1,365.5,582,5,GST @18%,exclusive,no_image.png,,,,,,,,,87091100,,,,,0,,
"INSERT, EXHAUST VALVE SEAT",0302BAV00050NI,code128,,Default Category,nos1,nos1,nos1,498.63,794,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
INLET VALVE SEAT,0302BAV00060N,code128,,Default Category,nos1,nos1,nos1,180.86,288,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"INSERT, INLET VALVE SEAT",0302BAV00060NI,code128,,Default Category,nos1,nos1,nos1,422.59,709,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"SEAL COVER, DIN 443 ?22",0302BAV00070N,code128,,Default Category,nos1,nos1,nos1,4.4,7,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"GASKET, CYLINDER HEAD 1.4 (DEF.EPMB)",0302BAV00080N,code128,,Default Category,nos1,nos1,nos1,906.83,1444,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
CYLINDER HEAD GASKETS 1.4(DEF.EPMB),0302BAV00080NI,code128,,Default Category,nos1,nos1,nos1,906.83,1444,5,GST @18%,exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
CYLINDER HEAD GASKETS 1.3(DEF.EPMB),0302BAV00090N,code128,,Default Category,nos1,nos1,nos1,1120.62,1808,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
Cylinder Head Gaskets 1.3(DEF.EPMB),0302BAV00090NI,code128,,Default Category,nos1,nos1,nos1,1120.62,1808,5,GST @18%,exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
Cylinder Head Gaskets 1.2(DEF.EPMB),0302BAV00100NI,code128,,Default Category,nos1,nos1,nos1,1337.01,2129,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"DODECAGON BOLT, CYLYNDER HEAD",0302BAV00110N,code128,,Default Category,nos1,nos1,nos1,101.16,145,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"DODECAGON BOLT, CYLYNDER HEAD  (Projecti",0302BAV00110NI,code128,,Default Category,nos1,nos1,nos1,141.78,212,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"DODECAGON BOLT, CYLYNDER HEAD",0302BAV00120N,code128,,Default Category,nos1,nos1,nos1,90.26,128,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"DODECAGON BOLT, CYLYNDER HEAD  (Bolt M14",0302BAV00120NI,code128,,Default Category,nos1,nos1,nos1,109.27,174,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CYLINDER HEAD ASSY,0302BAV00140N,code128,,Default Category,nos1,nos1,nos1,16137.78,27075,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
CYLINDER HEAD ELECTRONIC-COMPLETE,0302BAV00160N,code128,,Default Category,nos1,nos1,nos1,8069.66,12473,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"GROUP, CYLINDER HEAD ASSLY",0302BAV00200N,code128,,Default Category,nos1,nos1,nos1,13125.83,20901,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
Head Cylinder Assly,0302BAV00350N,code128,,Default Category,nos1,nos1,nos1,6267.34,9553,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"GROUP, CYLINDER HEAD ASY",0302BAV00360N,code128,,Default Category,nos1,nos1,nos1,15465.54,23125,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
ASSLY CYLINDER HEAD-VALVE SEAT & GUIDE,0302BAV00380N,code128,,Default Category,nos1,nos1,nos1,6895.44,10980,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
INSERT EXH VLV SEAT_PWDR MTLRGY,0302BAV00640N,code128,,Default Category,nos1,nos1,nos1,42.08,67,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
INSERT INLET VALVE SEAT_ PWDR MTLRGY,0302BAV00650N,code128,,Default Category,nos1,nos1,nos1,46.47,74,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099911,,,,,0,,
VALVE GUIDE SINTERD,0302BAV00690N,code128,,Default Category,nos1,nos1,nos1,77.24,123,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
ASSY CYL HEAD VLV SEAT / VLV GUIDE-CNG,0302BAV00750N,code128,,Default Category,nos1,nos1,nos1,3725.68,6011,5,GST @18%,exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
SLEEVE - CYLINDER HEAD,0302BAV00760N,code128,,Default Category,nos1,nos1,nos1,1317.1,2125,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,,,,,,0,,
CYLINDER HEAD ASSEMBLY,0302BAV01790N,code128,,Default Category,nos1,nos1,nos1,12527.65,18208,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
STUD EXHAUST MANIFOLD-MDI 3200 TC,0302BB0010N,code128,,Default Category,nos1,nos1,nos1,22.61,36,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
ASSY CYLINDER HEAD  -MDI 3200 TCI,0302BB0070N,code128,,Default Category,nos1,nos1,nos1,9743.15,14851,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
GASKET CYLINDER HEAD REINZ - MDI,0302BB0132N,code128,,Default Category,nos1,nos1,nos1,870.5,1280,5,GST @18%,exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
GASKET CYLINDER HEAD-MLS,0302BB0191N,code128,,Default Category,nos1,nos1,nos1,955.51,1405,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
BOLT   CYLINDER HEAD,0302BBA00030N,code128,,Default Category,nos1,nos1,nos1,99.76,145,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PLUG  COOLANT,0302BBA00070N,code128,,Default Category,nos1,nos1,nos1,313.05,455,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
ASSY CYLINDER HEAD WITH VALVE,0302BBA00100N,code128,,Default Category,nos1,nos1,nos1,58158.63,93833,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,,,,,,0,,
ASSY CYLINDER HEAD,0302BBA00120N,code128,,Default Category,nos1,nos1,nos1,60250.49,97208,5,GST @18%,exclusive,no_image.png,,,,,,,,,76169990,,,,,0,,
GASKET CYLINDER HEAD,0302BBA00240N,code128,,Default Category,nos1,nos1,nos1,9114.44,15568,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
DUMP VALVE,0302CAC00471N,code128,,Default Category,nos1,nos1,nos1,4638.66,7484,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
VACCUM NIPPLE,0302CAC00500N,code128,,Default Category,nos1,nos1,nos1,109.32,180,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
INTAKE MANIFOL D,0302CAV00010N,code128,,Default Category,nos1,nos1,nos1,4230.21,6736,5,GST @18%,exclusive,no_image.png,,,,,,,,,76169990,,,,,0,,
INTAKE DUCT GASKET,0302CAV00040N,code128,,Default Category,nos1,nos1,nos1,56.06,83,5,GST @18%,exclusive,no_image.png,,,,,,,,,48239030,,,,,0,,
"HEX FLANGED SCREW, M8X25, DIN 6921 BSIV",0302CAV00110N,code128,,Default Category,nos1,nos1,nos1,9.84,15,5,GST @18%,exclusive,no_image.png,,,,,,,,,87091100,,,,,0,,
"MANIFOLD, INTAK E BSIV",0302CAV00130N,code128,,Default Category,nos1,nos1,nos1,9153.73,14576,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"CAP, PROTECTION-INTAKE CURVEE",0302CAV00180N,code128,,Default Category,nos1,nos1,nos1,9.42,15,5,GST @18%,exclusive,no_image.png,,,,,,,,,40161000,,,,,0,,
"PLUG, ALLEN TAPERED -  DIN 906 - M12 X 1",0302CAV00220N,code128,,Default Category,nos1,nos1,nos1,45.22,72,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"BRACKET,COOLANT HOSE",0302CAV00240N,code128,,Default Category,nos1,nos1,nos1,34.01,56,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"GASKET,INTAKE MANIFOLD ASSLY",0302CAV00250N,code128,,Default Category,nos1,nos1,nos1,11.98,19,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
"ELBOW, AIR INTAKE",0302CAV00270N,code128,,Default Category,nos1,nos1,nos1,1104.02,1758,5,GST @18%,exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
ENGINE IDENTIFICATION PLT FOR IND & GEN,0302CAV00540N,code128,,Default Category,nos1,nos1,nos1, -   ,86,5,GST @18%,exclusive,no_image.png,,,,,,,,,83100090,,,,,0,,
GASKET- INTAKE CURVE PLASTIC BSIV,0302CAV00640N,code128,,Default Category,nos1,nos1,nos1,19.31,32,5,GST @18%,exclusive,no_image.png,,,,,,,,,48239030,,,,,0,,
INTAKE MANIFOLD - IMCR-6CYL,0302CAV01190N,code128,,Default Category,nos1,nos1,nos1,5284.36,9026,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ELBOW AIR INTAKE-CNG APL,0302CAV01220N,code128,,Default Category,nos1,nos1,nos1,18377.37,29650,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,,,,,,0,,
BRACKET GAS AIR MIXER MOUNTING,0302CAV01240N,code128,,Default Category,nos1,nos1,nos1,2466.28,4179,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,,,,,,0,,
GASKET ELE THROTTLE BODY INT CURV,0302CAV01280N,code128,,Default Category,nos1,nos1,nos1,33.47,54,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GASKET INTAKE MANIFOLD-MDI 3200 TC,0302CB0020N,code128,,Default Category,nos1,nos1,nos1,119.55,177,5,GST @18%,exclusive,no_image.png,,,,,,,,,84841010,,,,,0,,
GASKET INLET DUCT TO INTAKE MANI,0302CBA00041N,code128,,Default Category,nos1,nos1,nos1,135.54,197,5,GST @18%,exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
HOSE  COOLANT,0302CBA00060N,code128,,Default Category,nos1,nos1,nos1,200.2,323,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
SEAL  COOLANT PORT,0302CBA00090N,code128,,Default Category,nos1,nos1,nos1,84.15,134,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
GASKET   INTAKE DUCT,0302CBA00101N,code128,,Default Category,nos1,nos1,nos1,94.83,151,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
GASKET   INTAKE MANIFOLD,0302CBA00111N,code128,,Default Category,nos1,nos1,nos1,168.59,272,5,GST @18%,exclusive,no_image.png,,,,,,,,,80070090,,,,,0,,
INTAKE MANIFOLD,0302CBA00160N,code128,,Default Category,nos1,nos1,nos1,3730.5,5422,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
 AIR INLET DUCT,0302CBA00190N,code128,,Default Category,nos1,nos1,nos1,1143.51,1662,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
EXHAUST MANIFOLD-FRONT END,0302DAV00010N,code128,,Default Category,nos1,nos1,nos1,2116.36,3370,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099199,,,,,0,,
EXHAUST MANIFOLD-REAR END BSIV,0302DAV00020N,code128,,Default Category,nos1,nos1,nos1,2433.5,3875,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
COMPRESSION RING S/F 6 APPL,0302DAV00030N,code128,,Default Category,nos1,nos1,nos1,131.25,209,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
EXHAUST MANIFOLD GASKET,0302DAV00040N,code128,,Default Category,nos1,nos1,nos1,32.8,51,5,GST @18%,exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
EXHAUST ELBOW/CURVE BSIV,0302DAV00050N,code128,,Default Category,nos1,nos1,nos1,1537.36,2136,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
TURBO-EXHAUST ELBOW GASKET BSIV,0302DAV00060N,code128,,Default Category,nos1,nos1,nos1,219.54,372,5,GST @18%,exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
EXHAUST MANIFOLD ASSY BSIV,0302DAV00090N,code128,,Default Category,nos1,nos1,nos1,6264.3,9975,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099199,,,,,0,,
